device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3892503251,1,1,-55.32082748413086,-98.20423889160156,734.7481689453125,12.641402244567871,-101.36346435546875,737.1686401367188,0.6055257320404053,0.7466527223587036,0.686686635017395,0.47421994805336,0.7542926669120789,0.6884247064590454,1,1,76.81999969482422,212.26242065429688,69.21134948730469,74.97579956054688,208.4148712158203,67.81089782714844,0.6301268935203552,0.41610199213027954,0.6272139549255371,0.4275994896888733,1,1,2.237213134765625,2.182098388671875
3892514354,1,1,-55.3455810546875,-98.20726776123047,734.7753295898438,12.62709903717041,-101.36405944824219,737.1978759765625,0.60556960105896,0.7466511130332947,0.6867449879646301,0.4742484390735626,0.7542837858200073,0.6884821653366089,1,1,74.86125183105469,212.03616333007812,69.12898254394531,70.46266174316406,208.65054321289062,67.89669036865234,0.627032995223999,0.4167780876159668,0.6200854182243347,0.42689523100852966,1,1,2.2424163818359375,2.1755523681640625
3892525457,1,1,-55.39659118652344,-98.19607543945312,734.7490844726562,12.567733764648438,-101.35106658935547,737.1698608398438,0.6056720018386841,0.7466310262680054,0.6866976022720337,0.47436192631721497,0.7542599439620972,0.6884211301803589,1,1,74.28406524658203,211.61306762695312,68.9749755859375,69.8213119506836,207.20884704589844,67.37195587158203,0.6261214017868042,0.41804254055023193,0.6190723776817322,0.4312032461166382,1,1,2.236419677734375,2.17584228515625
3892536560,1,1,-55.523197174072266,-98.15115356445312,734.6111450195312,12.45035457611084,-101.31715393066406,737.06396484375,0.6059367060661316,0.7465619444847107,0.6864320039749146,0.47458475828170776,0.7542095184326172,0.6881982684135437,1,1,72.90687561035156,211.66517639160156,68.99395751953125,68.6706314086914,206.3446502685547,67.05741119384766,0.6239461302757263,0.41788679361343384,0.617254912853241,0.4337855875492096,1,1,2.2418212890625,2.1824493408203125
3892547663,1,1,-55.59253692626953,-98.11067962646484,734.5043334960938,12.35782527923584,-101.28072357177734,736.9502563476562,0.6060863137245178,0.746493935585022,0.6862204670906067,0.47475937008857727,0.7541555762290955,0.6879599690437317,1,1,73.40801239013672,212.68487548828125,69.3650894165039,69.58177185058594,207.29428100585938,67.40304565429688,0.6247376799583435,0.4148396849632263,0.6186940670013428,0.4309479594230652,1,1,2.2263946533203125,2.1768798828125
3892558766,1,1,-55.640811920166016,-98.04792785644531,734.3198852539062,12.278434753417969,-101.21276092529297,736.7307739257812,0.6062065362930298,0.7463952898979187,0.6858464479446411,0.4749053120613098,0.7540579438209534,0.6875039339065552,1,1,71.8366470336914,210.94082641601562,68.73030090332031,70.03502655029297,209.9818572998047,68.38124084472656,0.6222556829452515,0.42005136609077454,0.6194099187850952,0.4229169487953186,1,1,2.2376861572265625,2.1745147705078125
3892569870,1,1,-55.75629425048828,-97.92150115966797,734.1949462890625,12.174298286437988,-101.12105560302734,736.6372680664062,0.6064478754997253,0.7461113929748535,0.6855834722518921,0.4751030206680298,0.753854513168335,0.6872903108596802,1,1,72.19558715820312,209.073486328125,68.05057525634766,72.70382690429688,210.64297485351562,68.62191009521484,0.6228225827217102,0.42563149333000183,0.6236253976821899,0.42094144225120544,1,1,2.2360992431640625,2.1696014404296875
3892580973,1,1,-55.80438995361328,-97.88199615478516,734.3257446289062,12.136709213256836,-101.09507751464844,736.781982421875,0.6065214276313782,0.7459642291069031,0.6858388781547546,0.4751799702644348,0.7537363171577454,0.687568724155426,1,1,70.95005798339844,212.57643127441406,69.3255844116211,72.98992156982422,211.02523803710938,68.76103210449219,0.6208552122116089,0.4151637554168701,0.624077320098877,0.4197991192340851,1,1,2.2218780517578125,2.1896209716796875
3892592076,1,1,-55.833499908447266,-97.83769226074219,734.37353515625,12.11032485961914,-101.04708862304688,736.84521484375,0.6065704822540283,0.7458333373069763,0.6859260201454163,0.47523272037506104,0.7535904049873352,0.687680184841156,1,1,72.60231018066406,214.4900360107422,70.02208709716797,74.01913452148438,211.0505828857422,68.7702407836914,0.6234650611877441,0.40944555401802063,0.6257029175758362,0.4197233319282532,1,1,2.2141265869140625,2.177825927734375
3892603179,1,1,-55.82790756225586,-97.79960632324219,734.5679321289062,12.132673263549805,-101.00523376464844,737.0097045898438,0.6065309047698975,0.7456684112548828,0.6862995624542236,0.47519466280937195,0.753424882888794,0.6879953742027283,1,1,73.29192352294922,217.67050170898438,71.1796875,72.3922348022461,211.6478271484375,68.98757934570312,0.6245542764663696,0.3999415934085846,0.6231331825256348,0.4179386496543884,1,1,2.208648681640625,2.18463134765625
3892614282,1,1,-55.80219268798828,-97.80938720703125,734.7045288085938,12.174210548400879,-101.00655364990234,737.162353515625,0.6064611077308655,0.7456468939781189,0.6865682601928711,0.475119411945343,0.7533746361732483,0.6882994174957275,1,1,74.39017486572266,215.55201721191406,70.40861511230469,73.79808044433594,212.9772491455078,69.47144317626953,0.6262890100479126,0.40627214312553406,0.6253536939620972,0.4139660894870758,1,1,2.223907470703125,2.1690216064453125
3892625385,1,1,-55.76150131225586,-97.84884643554688,734.8833618164062,12.247424125671387,-101.04969787597656,737.3740234375,0.6063563227653503,0.7456874847412109,0.6869261264801025,0.4749850928783417,0.7534112930297852,0.6887330412864685,1,1,74.11808013916016,215.3763885498047,70.34468078613281,73.841796875,212.9220428466797,69.45137786865234,0.625859260559082,0.40679699182510376,0.6254227757453918,0.4141310155391693,1,1,2.22174072265625,2.1873931884765625
3892636488,1,1,-55.65951919555664,-97.9209213256836,735.0525512695312,12.343337059020996,-101.11549377441406,737.5016479492188,0.6061346530914307,0.7458158135414124,0.6872642636299133,0.47480449080467224,0.7535360455513,0.6890068650245667,1,1,73.35546112060547,213.1737060546875,69.54298400878906,74.64288330078125,214.42764282226562,69.99940490722656,0.6246546506881714,0.4133790135383606,0.6266881227493286,0.4096319079399109,1,1,2.2223358154296875,2.180206298828125
3892647591,1,1,-55.59970474243164,-97.96054077148438,735.0761108398438,12.403321266174316,-101.15685272216797,737.5233154296875,0.6060158014297485,0.7459102272987366,0.6873122453689575,0.4746897220611572,0.7536349892616272,0.6890630125999451,1,1,73.00060272216797,213.4116973876953,69.62957000732422,74.3411636352539,210.60574340820312,68.6083755493164,0.6240941286087036,0.4126679301261902,0.6262115240097046,0.42105257511138916,1,1,2.1972808837890625,2.1972808837890625
3892658695,1,1,-55.54930114746094,-98.0291748046875,735.2032470703125,12.476017951965332,-101.23250579833984,737.6727294921875,0.6059000492095947,0.7460437417030334,0.6875743269920349,0.4745546579360962,0.7537771463394165,0.6893819570541382,1,1,72.31710815429688,214.33108520507812,69.96420288085938,73.74685668945312,210.08267211914062,68.41798400878906,0.6230144500732422,0.40992048382759094,0.625272810459137,0.42261576652526855,1,1,2.21600341796875,2.1844635009765625
3892669798,1,1,-55.46322250366211,-98.15950012207031,735.41162109375,12.56423568725586,-101.33104705810547,737.8411865234375,0.6057038307189941,0.7463085055351257,0.6880077123641968,0.4743904173374176,0.75397127866745,0.6897456049919128,1,1,74.62091064453125,216.40000915527344,70.71726989746094,74.86455535888672,207.8513946533203,67.6058578491211,0.6266533732414246,0.4037381410598755,0.6270382404327393,0.4292832911014557,1,1,2.19964599609375,2.1880340576171875
3892680901,1,1,-55.425392150878906,-98.23291778564453,735.513671875,12.618114471435547,-101.40800476074219,737.948486328125,0.6056160926818848,0.7464627623558044,0.688223123550415,0.4742903411388397,0.7541314363479614,0.6899808645248413,1,1,79.03916931152344,215.58419799804688,70.42037200927734,78.31388092041016,210.0355682373047,68.40081024169922,0.6336320638656616,0.40617597103118896,0.6324864625930786,0.42275652289390564,1,1,2.219757080078125,2.176300048828125
3892692004,1,1,-55.41120529174805,-98.3097915649414,735.6546630859375,12.655322074890137,-101.50057220458984,738.1114501953125,0.6055684089660645,0.7466124296188354,0.6885200142860413,0.4742242693901062,0.7543119192123413,0.6903302073478699,1,1,80.91754913330078,213.965576171875,69.83124542236328,81.46226501464844,208.73007202148438,67.92564392089844,0.6365990042686462,0.4110127389431,0.6374593377113342,0.4266575574874878,1,1,2.22064208984375,2.190948486328125
3892703107,1,1,-55.4212532043457,-98.45243835449219,735.8411865234375,12.661696434020996,-101.63702392578125,738.2725830078125,0.6055610775947571,0.7469155788421631,0.6889280080795288,0.47421765327453613,0.7546054124832153,0.6906868815422058,1,1,85.00064086914062,217.04901123046875,70.95347595214844,83.36614227294922,208.23519897460938,67.74554443359375,0.6430482864379883,0.40179869532585144,0.640466570854187,0.42813628911972046,1,1,2.2263031005859375,2.195953369140625
3892714210,1,1,-55.44533920288086,-98.50305938720703,735.8120727539062,12.656615257263184,-101.68962097167969,738.246337890625,0.6056119799613953,0.7470558881759644,0.6888874769210815,0.4742266833782196,0.7547497153282166,0.6906489133834839,1,1,84.69308471679688,215.47845458984375,70.3818359375,81.03218841552734,206.55709838867188,67.13475799560547,0.6425625085830688,0.40649184584617615,0.6367801427841187,0.4331510365009308,1,1,2.248687744140625,2.209442138671875
3892725313,1,1,-55.484039306640625,-98.5180892944336,735.72412109375,12.592085838317871,-101.71102142333984,738.15234375,0.6056995391845703,0.7471246719360352,0.6887233853340149,0.47434788942337036,0.7548375129699707,0.6904664039611816,1,1,86.31753540039062,215.20260620117188,70.28143310546875,82.870849609375,207.4065704345703,67.44393920898438,0.6451283693313599,0.4073161780834198,0.6396843194961548,0.43061259388923645,1,1,2.248199462890625,2.193603515625
3892736416,1,1,-55.552608489990234,-98.50564575195312,735.5121459960938,12.50995922088623,-101.6898193359375,737.9625854492188,0.6058628559112549,0.747165322303772,0.6883111596107483,0.47449982166290283,0.7548497915267944,0.6900818943977356,1,1,87.42737579345703,214.32371520996094,69.96159362792969,82.85017395019531,206.51312255859375,67.11872863769531,0.6468812823295593,0.4099424481391907,0.6396516561508179,0.43328240513801575,1,1,2.25286865234375,2.1918182373046875
3892747520,1,1,-55.58925247192383,-98.4685287475586,735.38037109375,12.452787399291992,-101.65333557128906,737.83203125,0.605952799320221,0.747114896774292,0.6880465149879456,0.47460561990737915,0.7548020482063293,0.6898115277290344,1,1,86.6508560180664,213.3268585205078,69.5987777709961,82.57183074951172,210.38583374023438,68.52830505371094,0.6456547975540161,0.41292130947113037,0.6392119526863098,0.4217098355293274,1,1,2.2515716552734375,2.1591796875
3892758623,1,1,-55.60243606567383,-98.40804290771484,735.115478515625,12.417272567749023,-101.57683563232422,737.54541015625,0.6060168147087097,0.7470502257347107,0.6875086426734924,0.4746646583080292,0.7547067403793335,0.6892216801643372,1,1,85.33285522460938,216.45086669921875,70.73583221435547,80.53952026367188,210.12110900878906,68.43193817138672,0.643572986125946,0.40358611941337585,0.6360018849372864,0.4225008487701416,1,1,2.2304840087890625,2.172332763671875
3892769726,1,1,-55.62730407714844,-98.28605651855469,734.8043823242188,12.368698120117188,-101.46382904052734,737.252197265625,0.6061100959777832,0.7468427419662476,0.6868650913238525,0.47474855184555054,0.7545197606086731,0.6886084079742432,1,1,84.34603118896484,213.67613220214844,69.72589111328125,80.88538360595703,209.55055236816406,68.22428894042969,0.6420143246650696,0.41187766194343567,0.6365482807159424,0.4242057800292969,1,1,2.2390289306640625,2.169891357421875
3892780829,1,1,-55.634925842285156,-98.21802520751953,734.7101440429688,12.351308822631836,-101.38970947265625,737.1607666015625,0.6061384081840515,0.7466997504234314,0.686661958694458,0.474778950214386,0.7543615102767944,0.6884064674377441,1,1,83.10719299316406,212.67100524902344,69.36002349853516,82.0143051147461,207.89251708984375,67.62080383300781,0.6400575637817383,0.4148811399936676,0.6383313536643982,0.42916035652160645,1,1,2.2341156005859375,2.166900634765625
3892791932,1,1,-55.621910095214844,-98.1506118774414,734.6087036132812,12.355989456176758,-101.31544494628906,737.0517578125,0.606127917766571,0.7465609312057495,0.6864417791366577,0.47476625442504883,0.754209041595459,0.6881704330444336,1,1,83.35716247558594,210.43170166015625,68.54496765136719,80.54210662841797,207.66831970214844,67.53922271728516,0.6404524445533752,0.421572744846344,0.6360059976577759,0.42983028292655945,1,1,2.2474517822265625,2.1612091064453125
3892803035,1,1,-55.58360290527344,-98.0483627319336,734.5272827148438,12.388846397399902,-101.20992279052734,736.96923828125,0.6060654520988464,0.7463253140449524,0.6862481832504272,0.4746999740600586,0.7539669275283813,0.6879793405532837,1,1,83.19679260253906,212.5315704345703,69.30929565429688,81.74707794189453,208.59715270996094,67.87724304199219,0.6401991248130798,0.41529786586761475,0.6379092931747437,0.42705488204956055,1,1,2.240020751953125,2.1594696044921875
3892814138,1,1,-55.555213928222656,-97.99969482421875,734.5244750976562,12.41135025024414,-101.16658020019531,736.963134765625,0.6060107946395874,0.7462008595466614,0.6862254738807678,0.47465628385543823,0.7538577914237976,0.6879561543464661,1,1,84.02002716064453,216.0133056640625,70.57653045654297,82.8069839477539,208.85379028320312,67.9706802368164,0.641499400138855,0.4048936367034912,0.63958340883255,0.4262878894805908,1,1,2.236328125,2.1875152587890625
3892825241,1,1,-55.53841018676758,-97.95829772949219,734.624267578125,12.45093822479248,-101.12356567382812,737.0692749023438,0.6059635877609253,0.7460598349571228,0.6864092946052551,0.47458329796791077,0.7537098526954651,0.6881561279296875,1,1,86.15280151367188,215.67555236816406,70.45360565185547,83.18159484863281,208.6940155029297,67.91252136230469,0.6448680758476257,0.4059028923511505,0.6401750445365906,0.4267653822898865,1,1,2.225616455078125,2.18695068359375
3892836345,1,1,-55.50503158569336,-97.91812896728516,734.7448120117188,12.4966402053833,-101.08902740478516,737.1777954101562,0.6058812737464905,0.7459150552749634,0.686631977558136,0.47449856996536255,0.7535829544067383,0.688363254070282,1,1,85.5953369140625,214.97903442382812,70.2000732421875,81.84625244140625,208.9946746826172,68.02194213867188,0.6439876556396484,0.4079843759536743,0.6380659341812134,0.4258669316768646,1,1,2.2337799072265625,2.1896209716796875
3892847448,1,1,-55.487003326416016,-97.91320037841797,734.7686157226562,12.527278900146484,-101.07898712158203,737.2017211914062,0.6058429479598999,0.745894193649292,0.6866751909255981,0.47444024682044983,0.753548800945282,0.6884089112281799,1,1,86.76164245605469,213.4935302734375,69.659423828125,80.77152252197266,209.66372680664062,68.26543426513672,0.6458297967910767,0.41242316365242004,0.6363683342933655,0.4238676428794861,1,1,2.233154296875,2.16436767578125
3892858551,1,1,-55.45317077636719,-97.9346923828125,734.80078125,12.563737869262695,-101.0982894897461,737.2346801757812,0.6057729125022888,0.745938777923584,0.6867392659187317,0.474371075630188,0.753587007522583,0.6884807348251343,1,1,88.84052276611328,215.92849731445312,70.54568481445312,81.82278442382812,208.48037719726562,67.83472442626953,0.6491134166717529,0.40514686703681946,0.6380288004875183,0.4274037182331085,1,1,2.2296600341796875,2.1776885986328125
3892869654,1,1,-55.38941192626953,-98.03125,734.9351806640625,12.610567092895508,-101.15935516357422,737.3343505859375,0.6056303977966309,0.7461419701576233,0.687021017074585,0.47428423166275024,0.7537091970443726,0.6886962652206421,1,1,96.62519073486328,213.99513244628906,69.84198760986328,91.07390594482422,208.23060607910156,67.74382781982422,0.6614094376564026,0.4109244644641876,0.6526410579681396,0.4281500577926636,1,1,2.238433837890625,2.1824951171875
3892880757,1,1,-55.37131881713867,-98.09963989257812,735.03955078125,12.635749816894531,-101.24918365478516,737.4622802734375,0.6055803894996643,0.7462825179100037,0.6872426867485046,0.47424009442329407,0.7538950443267822,0.6889750957489014,1,1,98.54212188720703,215.00953674316406,70.21117401123047,94.99285125732422,207.02354431152344,67.30449676513672,0.6644371747970581,0.4078930616378784,0.6588311195373535,0.43175703287124634,1,1,2.2443084716796875,2.2084808349609375
3892891860,1,1,-55.388790130615234,-98.19625091552734,735.2491455078125,12.635359764099121,-101.39568328857422,737.7448120117188,0.605583906173706,0.7464594841003418,0.6876850724220276,0.474250465631485,0.7541717290878296,0.6895745992660522,1,1,101.4117660522461,214.96896362304688,70.1964111328125,100.14448547363281,208.95120239257812,68.006103515625,0.6689697504043579,0.4080142676830292,0.6669681668281555,0.4259968101978302,1,1,2.236724853515625,2.1993560791015625
