device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI,passage
1.1576077938079834,1,1,-21.187339782714844,-170.30397033691406,926.552978515625,51.94091033935547,-166.5696258544922,922.402587890625,0.5311756730079651,0.8419170379638672,1.0846248865127563,0.4186322391033172,0.8361349701881409,1.0775195360183716,1,1,-5.271315574645996,-131.14096069335938,-55.777252197265625,8.109793663024902,-64.24884796142578,-31.4305419921875,0.5004630088806152,1.4422696828842163,0.5215985774993896,1.2423806190490725,1,1,1.81109619140625,2.45281982421875,0,20,Arial,Unknown,Unknown,Unknown
1.1685166358947754,0,1,,,,52.63273239135742,-165.37014770507812,920.1055297851562,,,,0.4173618853092193,0.8345211148262024,1.0726577043533323,0,1,,,,-24.004806518554688,-49.27999114990234,-25.982332229614254,,,0.4708732664585113,1.19765043258667,0,1,,3.1772613525390625,0,20,Arial,Unknown,Unknown,Unknown
1.1796448230743408,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.1906113624572754,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2016456127166748,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2128419876098633,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2240781784057615,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2344717979431152,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2459006309509275,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2556660175323486,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2663748264312744,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.2843444347381592,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.3060476779937744,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.3236703872680664,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.3391904830932615,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.3487627506256104,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.359935998916626,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.371162176132202,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.3813800811767578,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.392632246017456,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.40362811088562,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4148917198181152,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4257726669311523,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4378678798675537,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4492194652557373,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4594602584838867,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.470447063446045,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4818360805511477,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.4923934936523438,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5048410892486572,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5158696174621582,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5272789001464844,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5381927490234375,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5492174625396729,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5594582557678225,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5708940029144287,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.581904411315918,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.5928776264190674,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.603806495666504,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6161346435546875,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6277217864990234,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6383836269378662,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6493239402770996,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6603875160217283,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.671458721160889,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.682685136795044,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.6928367614746094,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.704389572143555,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.714975118637085,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7264928817749023,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7374498844146729,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7495002746582031,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7609620094299316,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7720074653625488,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.7827906608581543,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.793916940689087,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8048641681671145,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.816404104232788,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8271965980529783,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8382434844970703,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8495864868164065,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8604395389556885,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8716824054718015,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8826653957366943,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.8939218521118164,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.904927492141724,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.915860652923584,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.926161766052246,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.9374608993530276,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.9480805397033687,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.95904803276062,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.9709880352020264,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.9830255508422847,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
1.994035482406616,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0050666332244877,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.016385316848755,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.027303695678711,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0383050441741943,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.049894094467163,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0610780715942383,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0721349716186523,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0839529037475586,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.0946366786956787,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.105626583099365,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.116898775100708,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1280384063720703,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1390273571014404,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1504886150360107,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1612343788146973,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1722238063812256,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.183730363845825,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.1947619915008545,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.20510196685791,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.217177629470825,0,1,,,,54.19298553466797,24.361408233642575,825.4153442382812,,,,0.4050028324127197,0.4380176663398742,0.8551023006439209,0,1,,,,-56.76014709472656,407.7243957519531,140.35366821289062,,,0.4191359281539917,-0.1679827272891998,0,1,,3.1671295166015625,0,20,Arial,Unknown,Unknown,Unknown
2.2274093627929688,0,1,,,,54.19298553466797,24.361408233642575,825.4153442382812,,,,0.4050028324127197,0.4380176663398742,0.8551023006439209,0,1,,,,-56.76014709472656,407.7243957519531,140.35366821289062,,,0.4191359281539917,-0.1679827272891998,0,1,,3.1671295166015625,0,20,Arial,Unknown,Unknown,Unknown
2.2384183406829834,0,1,,,,54.34146499633789,22.906923294067383,820.994384765625,,,,0.4042463004589081,0.4410724937915802,0.8462193608283997,0,1,,,,-2.5077178478240967,376.0959777832031,128.84185791015625,,,0.504828155040741,-0.0734697803854942,0,1,,3.144866943359375,0,20,Arial,Unknown,Unknown,Unknown
2.249854803085327,0,1,,,,55.06856918334961,20.61785697937012,816.8124389648438,,,,0.4025045335292816,0.4461114406585693,0.8378525376319885,0,1,,,,11.130118370056152,344.767578125,117.43926239013672,,,0.5263692140579224,0.0201465860009193,0,1,,3.0565185546875,0,20,Arial,Unknown,Unknown,Unknown
2.2606141567230225,0,1,,,,55.06856918334961,20.61785697937012,816.8124389648438,,,,0.4025045335292816,0.4461114406585693,0.8378525376319885,0,1,,,,11.130118370056152,344.767578125,117.43926239013672,,,0.5263692140579224,0.0201465860009193,0,1,,3.0565185546875,0,20,Arial,Unknown,Unknown,Unknown
2.271480083465576,0,1,,,,55.75265502929688,19.54865837097168,816.796875,,,,0.4013150036334991,0.4485913217067718,0.8378615975379944,0,1,,,,-32.58650207519531,343.01373291015625,116.80091094970705,,,0.4573183953762054,0.0253874491900205,0,1,,2.97802734375,0,20,Arial,Unknown,Unknown,Unknown
2.2828855514526367,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.2923152446746826,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.303558826446533,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.314603328704834,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.325695753097534,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.3376688957214355,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.3483736515045166,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.358556270599365,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.3697164058685303,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.3806426525115967,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.3917977809906006,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.4018261432647705,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.418334484100342,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.4426889419555664,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.457580089569092,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.472950220108032,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.4834139347076416,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.493784189224243,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.5042037963867188,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.5141913890838623,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.5330772399902344,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.5537612438201904,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.571706295013428,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.586700677871704,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.597473621368408,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.6080143451690674,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.619451999664306,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.629837989807129,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.641014814376831,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.652050495147705,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,0,20,Arial,Unknown,Unknown,Unknown
2.6635870933532715,0,1,,,,56.0599365234375,-67.4936294555664,800.8206787109375,,,,0.3990087211132049,0.6535970568656921,0.8112253546714783,0,1,,,,78.07792663574219,44.289283752441406,8.074156761169434,,,0.6321138143539429,0.9180440306663512,0,1,,3.2983856201171875,0,20,Arial,Unknown,Unknown,Unknown
2.6746883392333984,0,1,,,,55.66963577270508,-67.58820343017578,800.8396606445312,,,,0.3997039794921875,0.6538154482841492,0.8112249970436096,0,1,,,,86.61112976074219,64.14402770996094,15.300698280334473,,,0.6455920934677124,0.8587135672569275,0,1,,2.773773193359375,0,20,Arial,Unknown,Unknown,Unknown
2.686899185180664,1,1,-15.50271701812744,-64.83030700683594,800.675048828125,55.66963577270508,-67.58820343017578,800.8396606445312,0.5259749889373779,0.6470218896865845,0.8068898916244507,0.3997039794921875,0.6538154482841492,0.8112249970436096,1,1,36.98931503295898,164.99990844726562,52.009185791015625,86.61112976074219,64.14402770996094,15.300698280334473,0.5672140121459961,0.55733323097229,0.6455920934677124,0.8587135672569275,1,1,2.4186248779296875,2.773773193359375,0,20,Arial,Unknown,Unknown,Unknown
2.6985387802124023,1,1,-15.745092391967772,-65.0835952758789,800.8445434570312,54.796085357666016,-67.72817993164062,800.5870971679688,0.5263996720314026,0.6475875973701477,0.8072782158851624,0.4012240171432495,0.654193639755249,0.8106264472007751,1,1,57.38557815551758,192.7731170654297,62.117820739746094,68.90019989013672,116.70451354980467,34.43114471435547,0.5994301438331604,0.474340558052063,0.6176175475120544,0.701650857925415,1,1,2.283111572265625,2.5701446533203125,0,20,Arial,Unknown,Unknown,Unknown
2.7095940113067627,1,1,-16.02943992614746,-65.47915649414062,800.3919067382812,53.236106872558594,-67.9408187866211,799.39013671875,0.5269212126731873,0.6486097574234009,0.8064515590667725,0.403852641582489,0.6549316644668579,0.8080728650093079,1,1,34.66469192504883,213.2306060791016,69.56372833251953,23.0352840423584,216.1493682861328,70.62603759765625,0.5635422468185425,0.4132088720798492,0.5451734662055969,0.4044870436191559,1,1,2.4112548828125,2.631698608398437,0,20,Arial,Unknown,Unknown,Unknown
2.7208683490753174,1,1,-16.304166793823242,-65.92207336425781,799.7401123046875,53.018096923828125,-68.0124282836914,798.898681640625,0.5274336338043213,0.6497840285301208,0.8052362203598022,0.4041825234889984,0.6551998257637024,0.8070789575576782,1,1,34.67301940917969,228.5033416748047,75.12255096435547,19.618820190429688,221.58056640625,72.60282897949219,0.5635554194450378,0.3675706088542938,0.5397771596908569,0.3882573246955871,1,1,2.4812774658203125,2.615753173828125,0,20,Arial,Unknown,Unknown,Unknown
2.7318813800811768,1,1,-16.48748016357422,-66.31593322753906,798.7923583984375,52.50606536865234,-68.2047348022461,797.7675170898438,0.5277951955795288,0.6509026885032654,0.8034199476242065,0.4049615859985351,0.6558836102485657,0.8047950267791748,1,1,24.6900691986084,229.01475524902344,75.30870056152344,15.203758239746094,226.0171813964844,74.2176284790039,0.5477873086929321,0.3660423755645752,0.5328035354614258,0.3749996721744537,1,1,2.593170166015625,2.6204071044921875,0,20,Arial,Unknown,Unknown,Unknown
2.7428529262542725,1,1,-16.870845794677734,-67.29520416259766,797.3641967773438,51.615665435791016,-68.7774887084961,796.269775390625,0.5285335779190063,0.6535094380378723,0.8007535338401794,0.4063763916492462,0.6575483083724976,0.8017990589141846,1,1,22.958478927612305,227.9252166748047,74.91212463378906,12.955015182495115,221.7992706298828,72.68245697021484,0.5450521111488342,0.3692981600761413,0.5292516946792603,0.3876038491725921,1,1,2.570831298828125,2.624298095703125,0,20,Arial,Unknown,Unknown,Unknown
2.7537009716033936,1,1,-16.99900245666504,-67.61023712158203,796.9841918945312,51.23940658569336,-69.10868072509766,795.7801513671875,0.5287771821022034,0.6543340086936951,0.8000547885894775,0.406992495059967,0.6584363579750061,0.8008342385292053,1,1,17.781940460205078,229.08645629882807,75.33477020263672,13.025230407714844,217.07180786132807,70.96179962158203,0.5368757843971252,0.3658280968666076,0.5293624997138977,0.401730477809906,1,1,2.5370025634765625,2.6158599853515625,0,20,Arial,Unknown,Unknown,Unknown
2.7641830444335938,1,1,-17.239105224609375,-68.41886901855469,796.649169921875,50.845001220703125,-69.54975128173828,795.5318603515625,0.5292202234268188,0.6563236713409424,0.7995351552963257,0.4076695442199707,0.6595368385314941,0.8003665804862976,1,1,20.744237899780277,227.24053955078125,74.66287994384766,8.403411865234375,215.59527587890625,70.4244155883789,0.5415547490119934,0.3713440895080566,0.5220623016357422,0.4061426818370819,1,1,2.4664306640625,2.6179351806640625,0,20,Arial,Unknown,Unknown,Unknown
2.7751564979553223,1,1,-17.65974998474121,-70.06658172607422,795.8853149414062,50.06345748901367,-70.54080200195312,794.93603515625,0.5300050973892212,0.6604003310203552,0.7983173727989197,0.409000962972641,0.6620206832885742,0.7992569804191589,1,1,23.891326904296875,219.67193603515625,71.90814971923828,5.085536956787109,212.9330596923828,69.45540618896484,0.5465255975723267,0.3939608037471771,0.5168216824531555,0.4140980541706085,1,1,2.47332763671875,2.595077514648437,0,20,Arial,Unknown,Unknown,Unknown
2.786623954772949,1,1,-17.65974998474121,-70.06658172607422,795.8853149414062,49.890113830566406,-70.78468322753906,794.870361328125,0.5300050973892212,0.6604003310203552,0.7983173727989197,0.4093040227890014,0.6626154184341431,0.7991477251052856,1,1,23.891326904296875,219.67193603515625,71.90814971923828,3.961376667022705,211.3634185791016,68.88410949707031,0.5465255975723267,0.3939608037471771,0.5150461196899414,0.4187884926795959,1,1,2.47332763671875,2.616729736328125,0,20,Arial,Unknown,Unknown,Unknown
2.797107696533203,1,1,-17.703371047973633,-70.34959411621094,795.9071655273438,49.757850646972656,-71.01509857177734,794.8888549804688,0.5300828218460083,0.6610692739486694,0.7984126210212708,0.4095430672168731,0.6631603240966797,0.7992088794708252,1,1,15.896624565124512,216.86053466796875,70.88492584228516,7.824295997619629,216.8704833984375,70.88846588134766,0.5338979363441467,0.4023618996143341,0.521147608757019,0.4023322165012359,1,1,2.48309326171875,2.5805206298828125,0,20,Arial,Unknown,Unknown,Unknown
