device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI
5.103109836578369,1,1,-14.461222648620604,40.04863739013672,590.9898681640625,51.377960205078125,39.99591445922852,588.90283203125,0.5329055190086365,0.3654045760631561,0.38504359126091,0.374274343252182,0.3653669655323028,0.38498255610466,1,1,5.641798973083496,201.61050415039065,65.33433532714844,-5.428295612335205,197.5703125,63.86387634277344,0.5177003145217896,0.447932481765747,0.5002149939537048,0.4600054621696472,1,1,2.280517578125,2.3178253173828125,1,20,Arial,0,True
5.11514139175415,1,1,-14.86073875427246,39.81315994262695,592.27001953125,51.20366668701172,39.796669006347656,590.174560546875,0.5337890386581421,0.3664326667785644,0.3875853419303894,0.3749616742134094,0.3662819862365722,0.3874537348747253,1,1,4.815608978271484,201.70150756835935,65.3674545288086,-6.303035736083984,198.72862243652344,64.28546142578125,0.5163953304290771,0.4476605057716369,0.4988333284854889,0.4565440416336059,1,1,2.2873077392578125,2.329452514648437,1,20,Arial,0,True
5.126535892486572,1,1,-15.245211601257324,39.609859466552734,592.7517700195312,50.98673629760742,39.65493392944336,590.6121215820312,0.5346815586090088,0.3671835362911224,0.3885385692119598,0.3755752146244049,0.36682990193367,0.3882673382759094,1,1,5.206006050109863,202.5372314453125,65.67163848876953,-5.9036126136779785,199.24351501464844,64.47288513183594,0.5170120000839233,0.4451632499694824,0.499464213848114,0.4550054967403412,1,1,2.291778564453125,2.3404693603515625,1,20,Arial,0,True
5.137062072753906,1,1,-15.645668983459473,39.47360229492188,593.4672241210938,50.708763122558594,39.55202102661133,591.502197265625,0.5355959534645081,0.3677689731121063,0.3899685144424438,0.3764277696609497,0.3673491179943084,0.3899758160114288,1,1,4.1562180519104,203.69309997558597,66.09234619140625,-5.708892822265625,201.1113128662109,65.15269470214844,0.515353798866272,0.4417092204093933,0.4997718036174774,0.4494240581989288,1,1,2.2983551025390625,2.357452392578125,1,20,Arial,0,True
5.148550033569336,1,1,-16.079530715942383,39.3968620300293,594.0357666015625,50.474647521972656,39.5496826171875,592.0805053710938,0.5365971922874451,0.3681322932243347,0.3911157250404358,0.3771085739135742,0.3674792051315307,0.3910855650901794,1,1,3.6256392002105713,205.3564910888672,66.69779968261719,-7.327764511108398,201.2420196533203,65.20026397705078,0.51451575756073,0.4367386400699615,0.4972147941589355,0.4490335583686828,1,1,2.311065673828125,2.359039306640625,1,20,Arial,0,True
5.159673452377319,1,1,-16.465242385864258,39.37712478637695,594.263671875,50.28755187988281,39.579708099365234,592.2911987304688,0.5375038385391235,0.3682418465614319,0.3915887475013733,0.3776004016399383,0.3674274682998657,0.3914768099784851,1,1,3.970978260040283,206.2750701904297,67.03213500976562,-6.970189094543457,202.6821136474609,65.72440338134766,0.5150611996650696,0.4339936375617981,0.4977796077728271,0.4447302520275116,1,1,2.3240203857421875,2.3629150390625,1,20,Arial,0,True
5.170351028442383,1,1,-16.81574058532715,39.392822265625,594.5000610351562,50.05287170410156,39.67262268066406,592.626220703125,0.5383250117301941,0.3682404160499573,0.3920820355415344,0.3782309293746948,0.3672011792659759,0.392115831375122,1,1,4.121443271636963,208.005859375,67.66209411621094,-8.084490776062012,205.06442260742188,66.59146881103516,0.5152989029884338,0.4288215935230255,0.4960195422172546,0.4376114010810852,1,1,2.3278350830078125,2.370880126953125,1,20,Arial,0,True
5.181680202484131,1,1,-17.260305404663086,39.43857955932617,594.8109741210938,49.83601379394531,39.77835464477539,592.9497680664062,0.5393646955490112,0.3681587874889374,0.392733633518219,0.3788157403469085,0.3669318556785583,0.392736941576004,1,1,2.4918198585510254,209.7337951660156,68.29098510742188,-9.738637924194336,207.09811401367188,67.3316650390625,0.5127249360084534,0.4236581325531006,0.4934068024158478,0.4315342307090759,1,1,2.3370513916015625,2.38201904296875,1,20,Arial,0,True
5.192842245101929,1,1,-17.756689071655273,39.48269271850586,595.2996826171875,49.63044357299805,39.86972427368164,593.3768310546875,0.5405142903327942,0.3681197762489319,0.3937435448169708,0.3793936669826507,0.3667308986186981,0.3935640752315521,1,1,2.780399799346924,211.9140167236328,69.08454895019531,-10.15506362915039,208.1600341796875,67.71815490722656,0.5131807327270508,0.4171431064605713,0.4927490353584289,0.4283610582351684,1,1,2.3429718017578125,2.385345458984375,1,20,Arial,0,True
5.204120874404907,1,1,-18.25545310974121,39.50429916381836,595.42041015625,49.21377944946289,39.97903060913086,593.5966796875,0.5416945219039917,0.3680747151374817,0.3940173387527466,0.3804345726966858,0.3664278090000152,0.393947035074234,1,1,2.846338987350464,213.16542053222656,69.54000091552734,-9.454700469970703,208.1538848876953,67.71595001220703,0.5132849216461182,0.4134038388729095,0.4938552677631378,0.4283793270587921,1,1,2.3526763916015625,2.39532470703125,1,20,Arial,0,True
5.214423179626465,1,1,-18.543455123901367,39.51319885253906,595.5028076171875,48.77674865722656,40.0556640625,593.6302490234375,0.5423749089241028,0.3680627048015594,0.3942005634307861,0.3814868927001953,0.366189032793045,0.3939522802829742,1,1,1.424114227294922,214.4363250732422,70.00257873535156,-8.920392990112305,209.1235809326172,68.06888580322266,0.5110384821891785,0.4096059799194336,0.4946992397308349,0.4254817068576813,1,1,2.359893798828125,2.401763916015625,1,20,Arial,0,True
5.226315498352051,1,1,-19.58614158630371,39.64719772338867,595.3375854492188,48.38539123535156,40.13200378417969,593.6024780273438,0.5448724031448364,0.3675981163978576,0.3939554393291473,0.3824177980422973,0.365938127040863,0.3938436210155487,1,1,2.89509916305542,213.7738800048828,69.761474609375,-7.412167549133301,210.4207000732422,68.541015625,0.5133618712425232,0.4115854799747467,0.4970815181732178,0.4216056764125824,1,1,2.3682403564453125,2.405517578125,1,20,Arial,0,True
5.236325979232788,1,1,-20.343830108642575,39.79552459716797,595.4603881835938,47.7651481628418,40.26089477539063,593.4983520507812,0.5466681718826294,0.3671499490737915,0.3942707479000091,0.3838816881179809,0.3655023276805877,0.3935538232326507,1,1,5.7197794914245605,209.43800354003903,68.18336486816406,-7.441786766052246,214.0034637451172,69.84503173828125,0.5178235173225403,0.4245420694351196,0.4970346391201019,0.4108994305133819,1,1,2.36505126953125,2.408050537109375,1,20,Arial,0,True
5.248136281967163,1,1,-20.343830108642575,39.79552459716797,595.4603881835938,47.10358810424805,40.425106048583984,593.2147827148438,0.5466681718826294,0.3671499490737915,0.3942707479000091,0.3854107856750488,0.3649145662784576,0.3929068744182586,1,1,5.7197794914245605,209.43800354003903,68.18336486816406,-7.638533115386963,215.5040435791016,70.39122009277344,0.5178235173225403,0.4245420694351196,0.4967239201068878,0.4064154028892517,1,1,2.36505126953125,2.40716552734375,1,20,Arial,0,True
5.259424686431885,0,1,,,,46.597389221191406,40.52616882324219,592.9008178710938,,,,0.3865635395050049,0.3645218014717102,0.3922165632247925,0,1,,,,-7.577847003936768,215.71006774902344,70.4662094116211,,,0.4968197643756866,0.4057996869087219,0,1,,2.40960693359375,1,20,Arial,0,True
5.269927740097046,1,1,-23.22502326965332,40.2022705078125,593.8301391601562,46.02927780151367,40.61650848388672,592.6962890625,0.5536851286888123,0.3654959499835968,0.3912847936153412,0.3878863155841827,0.3641866147518158,0.3917336463928222,1,1,-1.9293698072433472,218.4431610107422,71.46099853515625,-7.96558952331543,216.2798767089844,70.67359924316406,0.5057416558265686,0.3976325988769531,0.4962072968482971,0.4040969610214233,1,1,2.3580780029296875,2.4072418212890625,1,20,Arial,0,True
5.281705141067505,1,1,-23.562442779541016,40.23873901367188,593.8402099609375,45.46479034423828,40.65190887451172,592.627197265625,0.5544904470443726,0.3653806447982788,0.3913362920284271,0.3892264068126678,0.3640563189983368,0.391514390707016,1,1,-0.2848913967609405,216.33648681640625,70.69422912597656,-9.455605506896973,216.9701690673828,70.9248046875,0.5083391070365906,0.4039278626441955,0.4938538670539856,0.4020343422889709,1,1,2.3424224853515625,2.4091339111328125,1,20,Arial,0,True
5.292696237564087,1,1,-23.8646183013916,40.25042724609375,593.6102294921875,45.08958053588867,40.62892150878906,592.3988037109375,0.5552345514297485,0.3652925491333008,0.3909034430980682,0.3900841176509857,0.3640783429145813,0.3909997642040252,1,1,2.211703062057495,216.4395446777344,70.7317123413086,-9.13310718536377,218.1444549560547,71.35220336914062,0.5122824907302856,0.4036199152469635,0.4943632483482361,0.3985252678394317,1,1,2.3447723388671875,2.4044342041015625,1,20,Arial,0,True
5.303966999053955,1,1,-24.4228572845459,40.29837417602539,593.4109497070312,44.74259948730469,40.61717987060547,592.2554931640625,0.5565885305404663,0.3650944828987121,0.3905578553676605,0.3908901810646057,0.3640832602977752,0.3906606435775757,1,1,2.559197902679444,217.8829345703125,71.25702667236328,-8.463191032409668,219.02865600585935,71.6740493774414,0.5128313302993774,0.3993067443370819,0.4954214096069336,0.3958831131458282,1,1,2.352890014648437,2.4088592529296875,1,20,Arial,0,True
5.31492805480957,1,1,-24.88694953918457,40.36884689331055,593.0696411132812,44.38790893554688,40.6382942199707,591.9011840820312,0.5577322840690613,0.3647939562797546,0.3899254202842712,0.391677051782608,0.3639367818832397,0.3899055123329162,1,1,1.2362064123153689,219.02294921875,71.67195129394531,-10.281411170959473,218.8863220214844,71.62223052978516,0.5107417106628418,0.3959001898765564,0.4925494492053985,0.3963083326816559,1,1,2.3568115234375,2.4191436767578125,1,20,Arial,0,True
5.326141595840454,1,1,-25.31664085388184,40.465362548828125,592.6136474609375,44.1190185546875,40.6694221496582,591.5260620117188,0.5588065981864929,0.364385038614273,0.389065682888031,0.392255038022995,0.3637538254261017,0.3891234099864959,1,1,1.7349250316619873,218.85324096679688,71.61018371582031,-10.588985443115234,219.3612518310547,71.79509735107422,0.5115293860435486,0.3964073657989502,0.4920636415481567,0.3948891758918762,1,1,2.3652801513671875,2.4237518310546875,1,20,Arial,0,True
5.337032318115234,1,1,-25.81053924560547,40.58182144165039,591.826416015625,43.761024475097656,40.72196960449219,590.8585815429688,0.5600709319114685,0.3638389408588409,0.3875546753406524,0.3929957151412964,0.3634373545646667,0.3877494037151336,1,1,1.188336730003357,218.74827575683597,71.5719985961914,-9.546143531799316,219.74598693847656,71.93511962890625,0.5106660723686218,0.3967208862304687,0.4937108159065246,0.3937394917011261,1,1,2.36285400390625,2.4219970703125,1,20,Arial,0,True
5.348533630371094,1,1,-26.32637023925781,40.65960311889648,590.9922485351562,43.22432327270508,40.79060745239258,589.9293823242188,0.5613963603973389,0.3634047508239746,0.3859478831291199,0.3941219747066498,0.36300989985466,0.3858311772346496,1,1,0.8529878258705139,219.47970581054688,71.83818817138672,-7.408400535583496,221.7760009765625,72.67401885986328,0.5101364254951477,0.3945353031158447,0.4970874786376953,0.3876733481884002,1,1,2.3580780029296875,2.411483764648437,1,20,Arial,0,True
5.359675884246826,1,1,-26.95479202270508,40.69956970214844,590.548095703125,42.74326705932617,40.87600326538086,589.5881958007812,0.562953770160675,0.3631764054298401,0.3851246237754822,0.3952204287052154,0.3626582622528076,0.3850942254066467,1,1,0.0190203581005334,221.8124237060547,72.68722534179688,-6.522191047668457,222.2194976806641,72.83544158935547,0.5088191628456116,0.3875645697116852,0.4984872341156006,0.3863480389118194,1,1,2.34552001953125,2.411468505859375,1,20,Arial,0,True
5.370494842529297,1,1,-27.853137969970703,40.66193389892578,589.5757446289062,41.97072219848633,40.9220085144043,588.7656860351562,0.5652227401733398,0.363078624010086,0.3832646608352661,0.3969401121139526,0.3623244166374206,0.3833531439304352,1,1,-0.1442061066627502,222.28424072265625,72.85896301269531,-6.07961368560791,223.6094207763672,73.3413314819336,0.5085613131523132,0.3861546814441681,0.4991863071918487,0.3821946680545807,1,1,2.342498779296875,2.4066619873046875,1,20,Arial,0,True
5.380637168884277,1,1,-28.300052642822266,40.63239669799805,589.26904296875,41.46898651123047,40.936134338378906,588.4447021484375,0.5663338899612427,0.363103836774826,0.3826916515827179,0.3980959057807922,0.3622054159641266,0.3826455175876617,1,1,1.5760457515716553,223.27239990234372,73.2186279296875,-1.8253929615020752,228.1750946044922,75.00309753417969,0.511278510093689,0.3832018971443176,0.5059058666229248,0.3685514628887176,1,1,2.3507843017578125,2.4114227294921875,1,20,Arial,0,True
5.392031908035278,1,1,-28.693811416625977,40.56733703613281,588.40771484375,41.07858657836914,40.90328598022461,587.665771484375,0.567383348941803,0.3631204068660736,0.3810041546821594,0.3989067673683166,0.3621354401111603,0.3810361325740814,1,1,-2.1999495029449463,223.05177307128903,73.13833618164062,-2.950183153152466,231.7431182861328,76.30174255371094,0.5053142309188843,0.3838611245155334,0.5041292309761047,0.357889324426651,1,1,2.36260986328125,2.411102294921875,1,20,Arial,0,True
5.402989864349365,1,0,-32.92854690551758,40.52755737304688,588.2467651367188,,,,0.5776177644729614,0.3631967604160309,0.3811197578907013,,,,1,0,-1.777822971343994,225.1427154541016,73.89938354492188,,,,0.5059809684753418,0.3776128590106964,,,1,0,2.3510284423828125,,1,20,Arial,0,True
5.414060115814209,1,0,-32.92854690551758,40.52755737304688,588.2467651367188,,,,0.5776177644729614,0.3631967604160309,0.3811197578907013,,,,1,0,-1.777822971343994,225.1427154541016,73.89938354492188,,,,0.5059809684753418,0.3776128590106964,,,1,0,2.3510284423828125,,1,20,Arial,0,True
5.42503547668457,1,0,-32.92854690551758,40.52755737304688,588.2467651367188,,,,0.5776177644729614,0.3631967604160309,0.3811197578907013,,,,1,0,-1.777822971343994,225.1427154541016,73.89938354492188,,,,0.5059809684753418,0.3776128590106964,,,1,0,2.3510284423828125,,1,20,Arial,0,True
5.436028242111206,1,1,-37.72451019287109,40.85378646850586,587.8695678710938,32.711185455322266,42.23759460449219,588.1505737304688,0.5892431735992432,0.3620452582836151,0.3809873163700104,0.4191914796829223,0.35791876912117,0.3811436891555786,1,1,-5.464128017425537,226.7079620361328,74.46914672851562,-8.96573257446289,239.27003479003903,79.04127502441406,0.5001583695411682,0.3729354441165924,0.4946276247501373,0.3353972434997558,1,1,2.383331298828125,2.4268951416015625,1,20,Arial,0,True
5.446976184844971,1,1,-37.72451019287109,40.85378646850586,587.8695678710938,31.912288665771484,42.34607696533203,588.1843872070312,0.5892431735992432,0.3620452582836151,0.3809873163700104,0.4211247265338897,0.3575744926929474,0.3811392784118652,1,1,-5.464128017425537,226.7079620361328,74.46914672851562,-14.247279167175291,233.1502990722656,76.81389617919922,0.5001583695411682,0.3729354441165924,0.4862853586673736,0.3536843955516815,1,1,2.383331298828125,2.4217071533203125,1,20,Arial,0,True
5.458972692489624,1,1,-39.32085037231445,40.82890701293945,587.7451171875,31.30908966064453,42.3942985534668,588.211181640625,0.5931162238121033,0.3620914816856384,0.3809444606304168,0.4225844740867615,0.3574233055114746,0.3811348974704742,1,1,-0.2678222358226776,225.09605407714844,73.88245391845703,-10.82270622253418,233.2289886474609,76.84253692626953,0.508366048336029,0.3777522444725036,0.4916945099830627,0.353449285030365,1,1,2.372894287109375,2.422714233398437,1,20,Arial,0,True
5.468944787979126,1,1,-40.79472732543945,40.805931091308594,587.6301879882812,30.602588653564453,42.4732551574707,588.2415771484375,0.5966935753822327,0.3621341586112976,0.3809124827384949,0.4242939054965973,0.3571737110614776,0.3811328113079071,1,1,4.529857158660889,223.60780334472656,73.34075927734375,-11.758411407470703,230.1849822998047,75.73461151123047,0.5159440040588379,0.3821994960308075,0.4902165830135345,0.3625454306602478,1,1,2.36328125,2.4206085205078125,1,20,Arial,0,True
5.4808855056762695,1,1,-41.737770080566406,40.70669937133789,587.4777221679688,28.708032608032227,42.55461502075195,588.23095703125,0.5989969968795776,0.3624160885810852,0.3807270526885986,0.4288663864135742,0.3569024205207824,0.3809331059455871,1,1,-2.1917641162872314,225.32794189453125,73.96681213378906,-11.302343368530272,229.4854736328125,75.48003387451172,0.5053271651268005,0.3770593404769897,0.4909368753433227,0.3646356463432312,1,1,2.364974975585937,2.43121337890625,1,20,Arial,0,True
5.491888046264648,1,1,-43.2586555480957,40.45698928833008,586.0905151367188,27.50487327575684,42.52558898925781,587.3204345703125,0.6029179692268372,0.3629057109355926,0.3781513571739197,0.431668072938919,0.356779396533966,0.3790000081062317,1,1,0.1084412336349487,229.07101440429688,75.3291244506836,-12.62559413909912,229.2997131347656,75.41240692138672,0.5089603662490845,0.3658742308616638,0.4888467788696289,0.3651908040046692,1,1,2.3759918212890625,2.4311676025390625,1,20,Arial,0,True
5.5028581619262695,1,1,-43.55808639526367,40.44086456298828,585.7579345703125,27.144981384277344,42.53070831298828,586.9520263671875,0.6037026047706604,0.3628824353218078,0.377531498670578,0.4324969947338104,0.3566755950450897,0.3782332837581634,1,1,-1.7496860027313232,229.2045745849609,75.37774658203125,-11.794032096862791,232.48651123046875,76.57230377197266,0.5060254335403442,0.3654750883579254,0.4901602864265442,0.3556678891181946,1,1,2.3759002685546875,2.4397735595703125,3,20,Arial,0,True
5.514843225479126,1,1,-44.16074752807617,40.38860321044922,585.0645141601562,26.36650657653809,42.55320358276367,586.19091796875,0.605289101600647,0.3628941178321838,0.3762345016002655,0.4342974424362182,0.3564221858978271,0.3766490519046783,1,1,-0.8733031749725342,229.0588836669922,75.32472229003906,-13.032675743103027,233.81651306152344,77.056396484375,0.5074096322059631,0.3659104108810425,0.4882038533687591,0.3516936302185058,1,1,2.369476318359375,2.4432830810546875,3,20,Arial,0,True
5.525797367095947,1,1,-44.77342224121094,40.35060501098633,584.1672973632812,25.848705291748047,42.58645248413086,585.54931640625,0.6069414615631104,0.3628140389919281,0.3745369911193847,0.4354830086231231,0.3561623692512512,0.3753293454647064,1,1,-1.3430724143981934,227.54864501953125,74.7750473022461,-11.88040256500244,234.00376892089844,77.12457275390625,0.5066677331924438,0.3704234063625335,0.4900238513946533,0.3511340320110321,1,1,2.3702392578125,2.444686889648437,3,20,Arial,0,True
5.536747217178345,1,1,-45.264896392822266,40.31699752807617,583.3682250976562,25.33575439453125,42.62473678588867,584.8436889648438,0.6082855463027954,0.3627419769763946,0.3730180561542511,0.436652660369873,0.3558706045150757,0.3738840222358703,1,1,-1.1319485902786257,227.095947265625,74.61029815673828,-11.627796173095703,233.35595703125,76.88877868652344,0.5070011615753174,0.3717761933803558,0.4904228150844574,0.3530697524547577,1,1,2.3590545654296875,2.4384918212890625,3,20,Arial,0,True
5.54770565032959,1,1,-45.66238784790039,40.26236724853516,582.24609375,24.687654495239254,42.61971664428711,583.5131225585938,0.6094661951065063,0.3626656830310821,0.3708401024341583,0.4380893409252167,0.3555701673030853,0.3711762726306915,1,1,-2.668089866638184,225.9100646972656,74.17865753173828,-9.24306583404541,232.1832275390625,76.4619369506836,0.5045747756958008,0.3753198087215423,0.494189590215683,0.3565742373466491,1,1,2.358795166015625,2.427459716796875,3,20,Arial,0,True
5.558709144592285,1,1,-46.192195892333984,40.220333099365234,581.33837890625,24.21632957458496,42.62614059448242,582.8534545898438,0.6109327673912048,0.3625959157943725,0.3691120743751526,0.4391695559024811,0.3553912043571472,0.3698232471942901,1,1,-2.016408920288086,225.57237243652344,74.05577087402344,-9.728321075439451,231.2752990722656,76.1314697265625,0.505604088306427,0.3763289153575897,0.4934231638908386,0.3592873811721802,1,1,2.35491943359375,2.42279052734375,3,20,Arial,0,True
5.570225238800049,1,1,-46.611854553222656,40.15036392211914,580.2745361328125,23.700592041015625,42.579620361328125,581.8724975585938,0.6121654510498047,0.3625821769237518,0.3670530915260315,0.4403286576271057,0.355307400226593,0.3678191006183624,1,1,-2.4046921730041504,224.3820953369141,73.62252807617188,-9.877485275268556,231.2081451416016,76.10700988769531,0.5049907565116882,0.3798856735229492,0.4931874871253967,0.3594879806041717,1,1,2.3588104248046875,2.4113006591796875,3,20,Arial,0,True
5.5811989307403564,1,1,-47.04484939575195,40.07320785522461,579.3119506835938,23.04791641235352,42.4864387512207,580.748779296875,0.6134151816368103,0.3626146614551544,0.3651977479457855,0.4418127238750458,0.3553408086299896,0.3655135631561279,1,1,-1.1837751865386963,223.1549530029297,73.1759033203125,-10.701895713806152,230.79229736328125,75.9556655883789,0.5069192051887512,0.3835526406764984,0.4918853640556335,0.3607307076454162,1,1,2.352996826171875,2.40704345703125,3,20,Arial,0,True
